"PAN","PRI","PRD","PNA","PT","PVEM","SECCION","ID_ELEC"
24.0556660039761,19.1848906560636,9.34393638170974,0.894632206759443,3.37972166998012,0.795228628230616,569,"prs-2012"
22.7634194831014,22.3658051689861,4.57256461232604,2.18687872763419,2.88270377733598,1.68986083499006,569,"sen-2012"
20.6114398422091,23.6686390532544,1.4792899408284,2.36686390532544,1.67652859960552,3.05719921104536,570,"dif-2009"
25.9368836291913,21.5976331360947,7.10059171597633,3.15581854043393,1.77514792899408,0.986193293885602,570,"dif-2012"
18.836291913215,19.723865877712,0.986193293885602,1.57790927021696,0.986193293885602,3.25443786982249,570,"dif-2015"
23.767258382643,17.5542406311637,14.0039447731755,1.77514792899408,3.35305719921105,0.394477317554241,570,"prs-2012"
22.4852071005917,22.6824457593688,7.00197238658777,3.94477317554241,1.77514792899408,1.08481262327416,570,"sen-2012"
16.8185584092792,25.6835128417564,1.32560066280033,2.89975144987572,2.07125103562552,2.8169014084507,571,"dif-2009"
19.80115990058,19.3040596520298,6.21375310687655,3.14830157415079,2.4026512013256,2.56835128417564,571,"dif-2012"
17.0671085335543,15.7415078707539,0.911350455675228,1.32560066280033,1.24275062137531,1.82270091135046,571,"dif-2015"
18.9726594863297,18.0613090306545,10.6048053024027,2.4026512013256,3.14830157415079,0.745650372825186,571,"prs-2012"
17.2328086164043,22.3695111847556,6.04805302402651,2.48550124275062,2.31980115990058,1.73985086992543,571,"sen-2012"
20.9916291049581,24.5975531229878,0.386349001931745,4.76497102382486,1.67417900837089,1.80296200901481,572,"dif-2009"
24.8551191242756,20.2189311010947,5.79523502897618,1.28783000643915,2.44687701223439,0.643915003219575,572,"dif-2012"
19.8325820991629,17.9008370895042,0.901481004507405,1.03026400515132,0.51513200257566,1.93174500965873,572,"dif-2015"
23.9536381197682,15.3251770766259,12.8783000643915,0.77269800386349,2.70444301352222,0,572,"prs-2012"
22.794591113973,20.8628461043142,5.79523502897618,1.41661300708307,1.80296200901481,0.77269800386349,572,"sen-2012"
18.9230769230769,26.7692307692308,0.923076923076923,5.07692307692308,3.38461538461538,2.76923076923077,573,"dif-2009"
19.6923076923077,28.7692307692308,6.76923076923077,3.69230769230769,1.84615384615385,1.07692307692308,573,"dif-2012"
16.4615384615385,21.0769230769231,0.923076923076923,1.84615384615385,0.461538461538462,2.76923076923077,573,"dif-2015"
18,25.5384615384615,12.9230769230769,0.769230769230769,2.46153846153846,0.769230769230769,573,"prs-2012"
16.4615384615385,27.2307692307692,6.46153846153846,4.30769230769231,2.30769230769231,2,573,"sen-2012"
18.7026116259478,21.7354675652906,0.67396798652064,3.87531592249368,0.8424599831508,3.20134793597304,574,"dif-2009"
18.5341196293176,22.7464195450716,7.41364785172704,2.86436394271272,1.17944397641112,1.51642796967144,574,"dif-2012"
14.6588037068239,15.5012636899747,0.8424599831508,1.6849199663016,0.8424599831508,2.35888795282224,574,"dif-2015"
18.0286436394271,19.3765796124684,13.4793597304128,1.17944397641112,1.01095197978096,0.33698399326032,574,"prs-2012"
16.0067396798652,23.7573715248526,7.5821398483572,2.69587194608256,1.34793597304128,1.01095197978096,574,"sen-2012"
21.5302491103203,26.1565836298932,1.24555160142349,3.38078291814947,1.06761565836299,2.66903914590747,575,"dif-2009"
20.9964412811388,21.3523131672598,3.73665480427046,2.13523131672598,2.49110320284698,2.31316725978648,575,"dif-2012"
17.9715302491103,16.5480427046263,0.355871886120996,1.06761565836299,0.177935943060498,3.73665480427046,575,"dif-2015"
19.5729537366548,21.1743772241993,8.00711743772242,1.42348754448399,3.02491103202847,0.889679715302491,575,"prs-2012"
17.6156583629893,21.1743772241993,4.27046263345196,2.13523131672598,2.49110320284698,2.13523131672598,575,"sen-2012"
25.5267423014587,26.4991896272285,0.729335494327391,2.0259319286872,1.78282009724473,2.51215559157212,576,"dif-2009"
26.3371150729335,20.1782820097245,8.18476499189627,2.91734197730956,1.62074554294976,1.37763371150729,576,"dif-2012"
24.1491085899514,13.8573743922204,0.648298217179903,2.10696920583468,0.486223662884927,1.94489465153971,576,"dif-2015"
22.8525121555916,18.2333873581848,15.5591572123177,1.78282009724473,2.59319286871961,0.0810372771474878,576,"prs-2012"
23.1766612641815,20.9886547811994,8.83306320907618,3.16045380875203,1.62074554294976,1.45867098865478,576,"sen-2012"
24.8157972295903,23.2832301797819,1.00206307102859,2.53463012083702,1.35573239021515,2.23990568818155,577,"dif-2009"
25.9357500736811,18.6855290303566,7.48600058944887,2.82935455349248,1.59151193633952,1.11995284409078,577,"dif-2012"
20.1002063071029,15.3256704980843,0.589448865310934,1.53256704980843,0.530503978779841,2.29885057471264,577,"dif-2015"
24.1084585912172,16.6224580017683,14.0288829944002,1.7683465959328,2.18096080165046,0.235779546124374,577,"prs-2012"
22.5758915414088,20.9254347185382,6.89655172413793,3.35985853227232,1.7683465959328,1.00206307102859,577,"sen-2012"
25.4231662794557,23.2326584799203,0.929306339196814,3.45170925987388,1.26120146033853,3.65084633255891,578,"dif-2009"
30.6671091934949,19.5154331231331,6.57152339860604,3.84998340524394,1.85861267839363,1.85861267839363,578,"dif-2012"
22.1042150680385,16.6611350813143,0.464653169598407,1.99137072685032,0.796548290740126,2.92067706604713,578,"dif-2015"
28.2774643212745,16.594756057086,14.0059741121805,3.05343511450382,2.78791901759044,0.398274145370063,578,"prs-2012"
28.1447062728178,21.1085297046133,6.5051443743777,3.84998340524394,2.32326584799203,1.12844341188185,578,"sen-2012"
24.506329113924,24,1.31645569620253,3.44303797468354,2.22784810126582,3.0379746835443,579,"dif-2009"
32,17.5189873417722,9.62025316455696,4.05063291139241,2.12658227848101,0.708860759493671,579,"dif-2012"
22.4810126582278,18.126582278481,0.708860759493671,1.31645569620253,0.708860759493671,2.73417721518987,579,"dif-2015"
30.0759493670886,17.0126582278481,15.7974683544304,2.12658227848101,2.63291139240506,0,579,"prs-2012"
27.8481012658228,18.5316455696203,9.41772151898734,4.86075949367089,2.63291139240506,0.708860759493671,579,"sen-2012"
29.3457943925234,20.3738317757009,0.747663551401869,5.79439252336449,0.373831775700935,3.17757009345794,580,"dif-2009"
35.8878504672897,16.6355140186916,10.6542056074766,4.85981308411215,1.68224299065421,1.1214953271028,580,"dif-2012"
30.4672897196262,8.97196261682243,1.30841121495327,4.85981308411215,0.934579439252336,1.1214953271028,580,"dif-2015"
31.4018691588785,14.018691588785,20.5607476635514,3.55140186915888,2.99065420560748,0,580,"prs-2012"
33.0841121495327,17.7570093457944,11.588785046729,5.42056074766355,2.61682242990654,1.30841121495327,580,"sen-2012"
30.1359516616314,21.1480362537764,0.604229607250755,2.46727089627392,0.730110775427996,2.87009063444109,581,"dif-2009"
40.0302114803625,18.9073514602215,8.28298086606244,2.79456193353474,1.9889224572004,1.51057401812689,581,"dif-2012"
39.6777442094663,11.2034239677744,0.730110775427996,2.29103726082578,0.629405840886203,2.0392749244713,581,"dif-2015"
40.5085599194361,13.7210473313192,16.8680765357503,1.63645518630413,2.19033232628399,0.352467270896274,581,"prs-2012"
39.8791540785499,17.5226586102719,8.91238670694864,3.4491440080564,2.06445115810675,1.08257804632427,581,"sen-2012"
22.7198252321136,21.7367558711087,1.03768432550519,2.89459311851447,0.764609503003823,2.78536318951393,582,"dif-2009"
28.1267067176406,17.5314036045877,7.37302020753687,3.98689240851993,2.34844347351174,1.4199890770071,582,"dif-2012"
23.3205898416166,16.8760240305844,0.600764609503004,1.63844893500819,0.819224467504096,3.16766794101584,582,"dif-2015"
27.6897870016385,15.5106499180776,13.7083560895685,2.0207536865101,2.89459311851447,0.218459858001092,582,"prs-2012"
26.7613326051338,19.2790824685964,6.22610595303113,4.20535226652103,2.2392135445112,1.25614418350628,582,"sen-2012"
24.3524570321956,25.0786734446865,0.919874122488502,2.71120793996611,1.16194625998548,2.56596465746793,583,"dif-2009"
28.2740256596466,17.3807794722827,8.27886710239651,2.90486564996369,1.8881626724764,1.30718954248366,583,"dif-2012"
20.4308884047446,16.8966351972888,0.968288549987896,2.03340595497458,0.871459694989107,2.46913580246914,583,"dif-2015"
24.642943597192,16.5093197772936,13.9433551198257,1.69450496247882,2.90486564996369,0.435729847494553,583,"prs-2012"
24.9334301621883,19.4625998547567,7.98838053740015,3.29218106995885,2.08182038247398,0.823045267489712,583,"sen-2012"
25.4554919312858,24.2061426340448,1.14523685580427,1.97813638729828,1.40551795939615,3.12337324310255,584,"dif-2009"
26.6007287870901,17.5429463820927,8.38105153565851,2.75897969807392,2.08224882873503,1.09318063508589,584,"dif-2012"
19.8854763144196,16.1374284226965,0.62467464862051,1.97813638729828,0.520562207183758,3.07131702238418,584,"dif-2015"
24.6225923997918,15.096304008329,14.7319104633004,1.7178552837064,2.55075481520042,0.416449765747007,584,"prs-2012"
23.4773555439875,20.353982300885,7.86048932847475,2.60281103591879,1.76991150442478,1.04112441436752,584,"sen-2012"
24.1825613079019,25.408719346049,1.22615803814714,4.15531335149864,1.77111716621253,2.72479564032698,585,"dif-2009"
26.566757493188,20.0953678474114,8.10626702997275,3.54223433242507,1.77111716621253,0.953678474114441,585,"dif-2012"
19.141689373297,18.5967302452316,1.02179836512262,1.56675749318801,0.61307901907357,2.86103542234332,585,"dif-2015"
24.3869209809264,18.8010899182561,13.9645776566758,2.17983651226158,2.31607629427793,0.136239782016349,585,"prs-2012"
22.8882833787466,23.6376021798365,7.62942779291553,3.74659400544959,1.70299727520436,0.749318801089918,585,"sen-2012"
16.8597914252607,23.0590961761298,0.405561993047509,1.8539976825029,1.10081112398609,2.25955967555041,586,"dif-2009"
21.3209733487833,17.3232908458864,5.9675550405562,1.5063731170336,2.02780996523754,1.21668597914253,586,"dif-2012"
12.4565469293163,16.4542294322132,0.869061413673233,1.8539976825029,0.579374275782155,2.49130938586327,586,"dif-2015"
19.2931633835458,15.5272305909618,11.1819235225956,1.27462340672074,2.49130938586327,0.231749710312862,586,"prs-2012"
18.4241019698725,19.6407879490151,6.08342989571263,1.62224797219003,1.96987253765933,1.04287369640788,586,"sen-2012"
17.1355498721228,28.6445012787724,0.682011935208866,1.96078431372549,2.64279624893436,2.64279624893436,587,"dif-2009"
23.2736572890026,17.9880647911338,5.62659846547315,3.41005967604433,2.64279624893436,2.0460358056266,587,"dif-2012"
15.1747655583973,19.0963341858483,0.426257459505541,1.53452685421995,1.44927536231884,2.55754475703325,587,"dif-2015"
21.5686274509804,17.5618073316283,10.6564364876385,2.0460358056266,3.23955669224211,0.426257459505541,587,"prs-2012"
20.2898550724638,20.8013640238704,5.37084398976982,2.64279624893436,2.72804774083546,1.70502983802217,587,"sen-2012"
25.4816656308266,21.5040397762585,1.98881292728403,2.85891858297079,1.11870727159727,4.35052827843381,588,"dif-2009"
24.4872591671846,18.769422001243,7.2094468614046,2.98321939092604,1.98881292728403,0.870105655686762,588,"dif-2012"
19.0180236171535,15.9105034182722,0.74580484773151,1.49160969546302,0.994406463642014,4.22622747047856,588,"dif-2015"
23.9900559353636,15.786202610317,12.3057799875699,2.85891858297079,2.36171535114978,0.621504039776259,588,"prs-2012"
20.3853325046613,21.3797389683033,6.83654443753884,2.85891858297079,2.23741454319453,1.24300807955252,588,"sen-2012"
22.432859399684,24.0126382306477,1.57977883096366,3.15955766192733,0.947867298578199,4.739336492891,589,"dif-2009"
24.6445497630332,22.1169036334913,3.7914691943128,4.42338072669826,1.8957345971564,3.15955766192733,589,"dif-2012"
15.4818325434439,21.4849921011058,0.947867298578199,3.7914691943128,0.315955766192733,3.47551342812006,589,"dif-2015"
27.172195892575,18.0094786729858,8.53080568720379,2.21169036334913,3.15955766192733,1.8957345971564,589,"prs-2012"
19.5892575039494,24.6445497630332,2.52764612954186,6.00315955766193,1.8957345971564,2.8436018957346,589,"sen-2012"
32.0851688693098,17.4008810572687,0.734214390602056,3.8913362701909,0.807635829662261,2.42290748898678,590,"dif-2009"
32.3788546255507,17.0337738619677,5.87371512481645,3.52422907488987,1.90895741556535,1.02790014684288,590,"dif-2012"
25.1101321585903,11.6005873715125,0.954478707782673,2.6431718061674,0.954478707782673,3.81791483113069,590,"dif-2015"
29.8091042584435,13.8766519823789,13.5095447870778,2.6431718061674,1.98237885462555,0.440528634361234,590,"prs-2012"
28.4140969162996,19.2364170337739,6.02055800293686,3.9647577092511,1.76211453744493,0.807635829662261,590,"sen-2012"
21.3362068965517,21.1206896551724,1.29310344827586,4.74137931034483,2.1551724137931,3.23275862068966,591,"dif-2009"
26.2931034482759,16.5948275862069,6.25,4.74137931034483,1.72413793103448,1.50862068965517,591,"dif-2012"
20.2586206896552,15.301724137931,0.862068965517241,3.01724137931034,0.862068965517241,2.58620689655172,591,"dif-2015"
26.9396551724138,16.5948275862069,9.26724137931035,2.37068965517241,1.72413793103448,0,591,"prs-2012"
22.4137931034483,21.1206896551724,6.03448275862069,4.0948275862069,1.72413793103448,0.646551724137931,591,"sen-2012"
32.017075773746,16.9334756314479,1.70757737459979,5.19388118107435,0.711490572749911,3.84204909284952,592,"dif-2009"
34.1515474919957,16.293134115973,7.54180007114906,5.05158306652437,2.20562077552472,0.996086801849875,592,"dif-2012"
27.3212379935966,11.0992529348986,0.426894343649947,1.92102454642476,1.13838491639986,1.49413020277481,592,"dif-2015"
32.372821060121,13.4471718249733,14.7278548559232,2.70366417644966,3.34400569192458,0.426894343649947,592,"prs-2012"
30.3094983991462,18.3564567769477,7.82639630024902,5.12273212379936,2.49021700462469,1.42298114549982,592,"sen-2012"
37.5682382133995,15.3846153846154,0.893300248138958,5.70719602977668,0.893300248138958,4.31761786600496,593,"dif-2009"
36.7245657568238,14.4913151364764,8.58560794044665,5.40942928039702,1.83622828784119,1.09181141439206,593,"dif-2012"
30.0744416873449,11.0173697270471,0.54590570719603,3.0272952853598,0.893300248138958,2.28287841191067,593,"dif-2015"
38.2133995037221,13.5980148883375,15.2853598014888,2.13399503722084,2.6302729528536,0.148883374689826,593,"prs-2012"
36.3771712158809,15.8312655086849,7.84119106699752,6.69975186104218,2.08436724565757,1.14143920595534,593,"sen-2012"
31.8599717114569,22.4186704384724,0.99009900990099,1.94483734087694,0.636492220650636,2.65205091937765,594,"dif-2009"
42.5035360678925,16.973125884017,8.0975954738331,2.4045261669024,1.37906647807638,0.99009900990099,594,"dif-2012"
33.5219236209335,10.6082036775106,1.02545968882603,1.66195190947666,0.848656294200849,1.41442715700141,594,"dif-2015"
43.8826025459689,11.5983026874116,16.3366336633663,1.13154172560113,1.06082036775106,0.176803394625177,594,"prs-2012"
41.3719943422914,15.1697312588402,9.05233380480905,3.81895332390382,1.16690240452617,1.13154172560113,594,"sen-2012"
24.8904921412007,25.8696212316413,1.18526153053337,3.14351971141458,0.927595980417418,3.0404534913682,595,"dif-2009"
34.73331615563,18.2942540582324,6.02937387271322,2.73125483122906,1.80365885081165,1.64905952074208,595,"dif-2012"
25.8180881216181,15.0476681267715,1.0306622004638,2.00979129090441,1.18526153053337,3.0404534913682,595,"dif-2015"
34.5271837155372,15.3053336768874,13.1409430559134,1.18526153053337,2.37052306106674,0.15459933006957,595,"prs-2012"
30.6106673537748,21.3347075496006,6.59623808296831,2.37052306106674,2.0613244009276,1.33986086060294,595,"sen-2012"
8.46808510638298,34.2978723404255,0.723404255319149,1.02127659574468,0.808510638297872,1.74468085106383,596,"dif-2009"
11.4468085106383,29.5744680851064,4.12765957446809,2.08510638297872,1.65957446808511,1.53191489361702,596,"dif-2012"
10.3404255319149,24.8936170212766,0.808510638297872,1.19148936170213,1.19148936170213,2.97872340425532,596,"dif-2015"
13.5744680851064,24.6808510638298,8.42553191489362,1.14893617021277,2.34042553191489,0.595744680851064,596,"prs-2012"
9.31914893617021,30.1276595744681,4.04255319148936,1.57446808510638,1.48936170212766,1.1063829787234,596,"sen-2012"
23.3109619686801,27.0693512304251,0.58165548098434,2.05816554809843,0.626398210290828,2.23713646532438,597,"dif-2009"
28.8143176733781,22.3713646532438,5.23489932885906,3.04250559284116,1.70022371364653,1.20805369127517,597,"dif-2012"
20.8501118568233,16.0178970917226,1.02908277404922,2.77404921700224,0.850111856823266,2.28187919463087,597,"dif-2015"
29.7091722595078,18.165548098434,10.6487695749441,1.96868008948546,2.46085011185682,0.626398210290828,597,"prs-2012"
25.0559284116331,24.4295302013423,4.92170022371365,3.2662192393736,1.70022371364653,1.25279642058166,597,"sen-2012"
36.3407996650618,19.635754657735,0.921080175842579,1.88402763240528,0.586141930081641,3.30751517688926,598,"dif-2009"
46.8494871258112,13.941804479799,6.070755704417,1.25601842160352,1.42348754448399,1.2141511408834,598,"dif-2012"
35.4197194892192,9.08519991626544,0.837345614402345,1.75842579024492,0.293070965040821,1.75842579024492,598,"dif-2015"
